Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2017-05-17,150.3857142857143,148.84125587560763,14469.26505709056,14809.074171688126,40.64346684175973,59.4523711794348,121072700804.80452,4053057018.1644998
2017-05-18,150.20071428571427,148.68375509219328,14750.26505709056,14725.980100616225,41.63976759199484,58.075957311628535,123494154818.01218,4639144317.141326
2017-05-19,149.88642857142855,148.6005877465675,14790.26505709056,14669.931723757225,33.91812865497077,56.592009234374814,125964037911.48222,5211382307.258013
2017-05-22,149.56214285714285,148.5525093803585,14808.26505709056,14782.931723757225,33.23485967503703,49.9970651750431,128483318666.75267,5786371293.152477
2017-05-23,149.29571428571427,148.48817479631072,14789.319475050193,14795.949863077103,35.34956794972507,52.01207301263593,131052985037.13393,5210732774.642629
2017-05-24,149.23785714285714,148.6950848234693,14986.319475050193,14861.301335730313,47.054545454545455,64.4636078265963,133674044734.93161,5800410314.202202
2017-05-25,149.36071428571427,149.13040684700673,15178.319475050193,14984.652808383524,55.71049136786185,64.92172969147359,136347525626.66183,6400427607.784502
2017-05-26,149.43714285714285,149.53035260073915,15195.319475050193,15119.986141716858,53.71269951422618,64.82087191274553,139074476136.19608,7012100111.566802
2017-05-30,149.57285714285715,149.91030558730725,15220.96593696924,15198.201629023208,56.74715909090908,64.15664516832057,141855965655.897,7626067831.5237055
2017-05-31,149.65642857142856,150.11693150899964,15129.824470229829,15182.036627416419,53.95003376097235,62.35073007595668,144693084965.98215,7024010876.628749
2017-06-01,149.76285714285714,150.30534064113303,15136.824470229829,15162.538292476298,55.092276144907736,56.40568832563003,147586946662.28,7629482812.081494
2017-06-02,149.99714285714285,150.74596188898198,15345.31631988185,15203.988420113834,59.98781973203408,57.819970457759766,150538685592.5196,8251453809.315355
2017-06-05,150.24285714285716,151.1305003037844,15348.961038961039,15277.033943024238,60.55214723926379,57.39124847619736,153549459301.344,8865305039.676104
2017-06-06,150.45928571428573,151.35443359661315,15266.961038961039,15320.412799267977,59.06642728904848,57.59186454321256,156620448484.30267,8260445271.697708
2017-06-07,151.04999999999998,151.58984245039807,15297.830685963054,15304.584254628377,84.20181968569068,61.61692362515646,159752857450.93912,8866562713.718657
2017-06-08,151.55357142857142,152.00586345701169,15451.314171122995,15338.701965349028,82.42870285188596,61.02372564196305,162947914596.9111,9489789259.046354
2017-06-09,151.66357142857143,151.68508166274344,14943.673719376391,15230.939525487478,54.94223363286261,49.04462354437931,166206872885.78732,8878341010.3779
2017-06-12,151.67785714285714,151.252404107711,14830.893925657298,15075.293938718894,50.60386473429948,45.077434488767196,169531010340.57086,8244482740.80869
2017-06-13,151.8642857142857,151.1760835600162,15054.893925657298,14943.153856896994,57.00483091787443,51.532220662252335,172921630544.4911,8889746597.465618
2017-06-14,151.87928571428571,151.05260575201405,15011.893925657298,14965.893925657298,50.61439438267996,52.068238563626544,176380063152.40292,8250311198.107197
2017-06-15,151.725,150.8855916517455,14966.8939256573,15011.22725899063,43.08578745198464,44.696459171976976,179907664412.46997,7594437866.950119
2017-06-16,151.6185714285714,150.85284609817944,15050.893925657296,15009.893925657298,45.426642111724945,46.151444468701776,183505817697.79187,8268703184.654282
2017-06-19,151.65357142857144,151.12179995175552,15273.893925657298,15097.22725899063,51.34099616858241,47.26218528948853,187175934048.7757,8947587992.26167
2017-06-20,151.71,151.2722266248548,15211.893925657298,15178.893925657298,52.19810795770727,53.25993206590286,190919452726.717,8282546581.7401705
2017-06-21,151.88000000000002,151.62392974154082,15377.893925657298,15287.893925657298,56.08384458077709,58.70429112603003,194737841778.20715,8960067105.952578
2017-06-22,151.865,151.86073910933538,15326.893925657298,15305.560592323964,49.41634241245134,58.08640052459461,198632598610.7337,8287691345.325536
2017-06-23,151.96785714285716,152.288640561424,15493.893925657298,15399.560592323964,53.66598778004073,58.71085893792246,202605250579.89017,8974608380.544735
2017-06-26,152.02357142857142,152.46215515323414,15346.892797319933,15389.226882878174,51.92118226600986,64.33830532033183,206657355588.43497,8301342592.239111
2017-06-27,151.84214285714285,152.21120113280293,15045.892797319935,15295.559840099055,44.47826086956523,62.666703759295814,210790502697.13977,7644842562.796501
2017-06-28,151.73714285714286,152.3483743150959,15311.892797319933,15234.892797319932,46.94640631491483,62.51335664045109,215006312748.07477,8315846174.759887
2017-06-29,151.83999999999997,152.17392440641643,15091.892797319933,15149.892797319933,53.402646502835545,65.15644148767376,219306439000.03906,7640446556.760214
2017-06-30,152.02142857142854,152.0147344855609,15083.54366784194,15162.443087493935,56.3310069790628,75.54788815161848,223692567777.0615,6965203282.986347
2017-07-03,151.8607142857143,151.53676988748612,14828.543667841941,15001.326711001273,44.47717231222385,69.31761587297903,228166419129.60153,6299805468.791791
2017-07-05,151.86714285714285,151.37720056915464,15019.543667841941,14977.210334508607,50.20594965675058,68.4745634632738,232729747509.23755,6973976840.486347
2017-07-06,151.79714285714286,151.03624049326737,14865.011494252874,14904.366276645584,47.862129144851615,69.64126543844155,237384342456.4597,6302705235.654536
2017-07-07,151.8542857142857,151.09007509416506,15127.011494252874,15003.855552115894,51.61943319838059,68.4596786065647,242132029302.62888,6982008947.057776
2017-07-10,151.89928571428572,151.41139841494305,15333.011494252874,15108.344827586208,51.284141867101496,67.68593057383211,246974669885.69766,7669441255.614862
2017-07-11,152.115,151.92587862628397,15510.011494252876,15323.344827586208,55.88006230529598,67.50782232708548,251914163280.3814,8368478425.498317
2017-07-12,152.47142857142856,152.85576147611278,15876.989436619719,15573.337475041822,59.023508137432216,68.72573489998872,256952446542.93085,9086049594.679068
2017-07-13,152.89000000000001,153.7096599459644,15913.662771285475,15766.887900719355,60.65454545454544,68.94095059946177,262091495470.66547,9806856155.751295
2017-07-14,153.24,154.54437195316913,15985.194888178914,15925.282365361369,59.23134890730974,69.01859042071669,267333325376.9103,10532453020.640133
2017-07-17,153.67857142857142,155.2357890260799,15961.613251155622,15953.490303540004,62.13438735177862,62.42408205431903,272679991881.262,9807685511.868048
2017-07-18,154.55571428571426,156.25235048926925,16276.721908349029,16074.510015894522,74.15420928402828,71.75507477052851,278133591715.71106,10546538356.433638
2017-07-19,155.3342857142857,157.3040370907,16405.743016759778,16214.692725421477,72.67054908485851,73.08724487798244,283696263546.83685,11279347551.623734
2017-07-20,156.29785714285714,158.26749881194002,16444.743016759778,16375.735980622861,80.34188034188034,74.26830251686994,289370188814.5102,12022598020.215654
2017-07-21,157.25857142857143,159.0891656370147,16434.743016759778,16428.409683426446,80.19757521329144,74.40148088864095,295157592587.5442,11278678566.992964
2017-07-24,158.51357142857142,160.01061021874608,16591.854705558613,16490.446913026055,91.26350399248467,80.47622535945551,301060744436.0201,12036159901.505978
2017-07-25,159.5807142857143,160.71319552291325,16519.854705558613,16515.484142625668,87.16417910447757,73.98814309246724,307081959321.4543,11268213077.263329
2017-07-26,160.77999999999997,161.36610278652483,16552.213780918726,16554.641064011983,94.39450026441037,80.80039689026682,313223598504.60614,12050154653.652575
2017-07-27,162.13714285714286,162.57595574832155,17037.68181818182,16703.250101553054,94.9810606060606,84.60037213882441,319488070471.41626,12814121574.981745
2017-07-28,163.49071428571432,163.89249498187868,17238.228077945085,16942.707892348542,94.96915045087802,85.23357080353757,325877831877.49457,13591368938.055208
2017-07-31,164.48928571428573,164.60682898429485,16916.902540176256,17064.270812101055,81.06666666666668,77.79447440777503,332395388511.66345,12830833174.96256
2017-08-01,165.27214285714285,165.30725178638886,16976.71776437984,17043.949460833726,78.13141683778238,72.700955895873,339043296278.5257,13593348005.519997
2017-08-02,165.9892857142857,165.83961821487034,16920.479016786572,16938.033107114225,75.50813008130086,67.57571365092787,345824162200.7152,12825489630.099922
2017-08-03,166.60500000000002,166.20633578622096,16849.479016786572,16915.55859931766,71.90040650406505,63.68274295093502,352740645441.3913,12063109537.03847
2017-08-04,167.3114285714286,166.66149101472485,16952.07965152458,16907.345895032577,74.15730337078655,67.4025518038803,359795458346.8541,12829195308.391893
2017-08-07,167.96285714285713,167.37062554609489,17185.160094637224,16995.572920982788,73.14720812182739,66.29989368357201,366991367510.4174,13606951626.27865
2017-08-08,168.46928571428572,167.88520880661557,17110.160094637224,17082.466613599674,68.49243609806992,64.9727850933065,374331194857.23254,12836073726.675844
2017-08-09,168.9442857142857,168.32451429906683,17104.05195911414,17133.124049462862,67.65799256505582,66.63061028854023,381817818750.9648,12057626481.358751
2017-08-10,169.15642857142856,168.20124572585792,16725.908110525364,16980.04005475891,56.59706796979122,60.191759576427884,389454175122.5929,11293546401.924011
2017-08-11,169.305,168.18507962907685,16793.908110525364,16874.62272672162,54.81036077705831,54.965169525772936,397243258621.70776,12061025149.21662
2017-08-14,169.69571428571427,168.52706901186662,17060.592625109744,16860.136282053492,61.60373355960968,59.974758434926144,405188123790.80493,12836575685.99526
2017-08-15,170.0807142857143,168.85679314361775,17080.68865740741,16978.39646434751,61.47296722009365,57.72121864223302,413291886263.2352,13614961575.545713
2017-08-16,170.04928571428573,169.00922072446872,16974.64285714286,17038.64137988667,48.88097660223806,39.54447586895698,421557723985.09973,12841089676.827036
2017-08-17,169.65357142857144,168.72932462787287,16664.08870967742,16906.473408075897,36.64416586306655,28.995032249583375,429988878461.41693,12083339936.909023
2017-08-18,169.52214285714285,168.55341467748983,16716.70029239766,16785.143953072646,44.90022172949001,30.58739071797598,438588656027.3083,12840725450.948988
2017-08-21,169.37357142857144,168.45029272049118,16755.06500691563,16711.951336330236,44.15730337078647,30.96876921569894,447360429144.5303,13607593823.713722
2017-08-22,169.39785714285716,168.60892035775902,16941.06500691563,16804.276768742973,50.89005235602088,38.0960744938288,456307637724.1045,14383878802.21375
2017-08-23,169.40642857142856,168.62239764339114,16848.06500691563,16848.06500691563,50.31055900621119,38.21336221886442,465433790475.2436,13608771370.593033
2017-08-24,169.27214285714285,168.50474462427232,16751.06500691563,16846.731673582297,45.11941848390446,32.00747715109132,474742466281.38446,12834699227.270926
2017-08-25,168.86785714285716,168.213445341036,16609.06500691563,16736.06500691563,34.55240174672487,25.264827334136882,484237315603.68396,12071441841.767
2017-08-28,168.58285714285714,168.08365262889785,16694.806338028167,16684.978783953145,39.210383991346724,22.873491428025034,493922061912.434,12837445337.489904
2017-08-29,168.35928571428573,168.0791656117115,16779.615384615383,16694.495576519726,41.87012987012988,28.883469183624257,503800503147.3561,13612034307.804049
2017-08-30,168.53928571428574,168.32461019681662,16966.615384615383,16813.67903575298,57.266435986159124,36.83137841770546,513876513207.0032,14395260733.078978
2017-08-31,168.81714285714287,168.8106621705744,17173.923076923078,16973.384615384613,60.39551042223407,46.00703363936674,524154043467.79065,15192746385.363476
2017-09-01,168.90785714285715,169.23857388116448,17181.166666666668,17107.235042735043,53.946550652579276,45.69645805264867,534637124333.74524,15988853937.082756
2017-09-05,168.88785714285717,169.43609736367588,17051.166666666668,17135.41880341881,49.183197199533254,39.63013043059606,545329866816.99396,15195066080.081785
2017-09-06,169.03714285714287,169.7899510485191,17188.166666666668,17140.166666666668,55.96801827527127,47.88954478627599,556236464149.9429,15998851993.855953
2017-09-07,169.48714285714283,170.24595757538322,17301.136516306113,17180.156616546483,70.27027027027029,57.71832020870792,567361193429.5503,16819418961.797539
2017-09-08,169.74,170.33982989866544,17075.565371024735,17188.289517999172,60.23121387283232,58.936055815485815,578708417294.7358,16008568683.677515
2017-09-11,170.14928571428572,170.76251924551008,17332.439820022497,17236.38056911778,64.69984607491016,65.82256696104567,590282585637.2146,16826137216.312332
2017-09-12,170.38642857142855,171.05551667944206,17277.666666666668,17228.557285904633,59.130913091309175,59.36456989404649,602088237346.5149,16007733661.206404
2017-09-13,170.69642857142858,171.32144778884978,17286.666666666668,17298.924384451944,62.514417531718536,59.580852781919674,614130002090.0101,16833119658.393414
2017-09-14,170.9264285714286,171.2732547503365,17077.666666666668,17214.0,58.7215601300108,58.82435833948429,626412602128.3691,16015220697.521011
2017-09-15,171.30642857142857,171.3221541169583,17145.666666666668,17170.0,65.01128668171555,66.40406242323792,638940854167.5265,16838176659.181875
2017-09-18,171.50428571428571,171.1472002346972,16982.666666666668,17068.666666666668,57.51492132392832,60.26948067139623,651719671247.4718,16021730498.777422
2017-09-19,171.8235714285714,171.33024020340426,17225.684458398744,17118.005930577358,61.10283159463486,60.74800414720289,664754064669.0344,16850618805.236422
2017-09-20,171.9842857142857,171.44220817628369,17180.660944206007,17129.67068975714,56.04513702310583,61.00697384210418,678049145959.0079,16018743075.956146
2017-09-21,171.92285714285714,171.39791375277917,17074.660944206007,17160.33544893692,47.55959137343932,53.51551098468165,691610128874.774,15187160830.171446
