Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2019-06-04,1127.2214285714285,1115.9995933730338,105298.71782299584,106421.97691950575,36.390807383173794,42.448854318755046,29767526102.741497,3789986465.299318,262.461220270146,29.0992453681368
2019-06-05,1118.5078571428571,1106.1623142566293,104215.71782299584,104377.05115632917,21.583973911017964,33.055120916765134,30362876604.122528,3695276206.8861923,264.734705335046,30.1721153461341
2019-06-06,1108.8907142857145,1097.919339022412,104427.39349017078,104647.27637872081,16.6732673267327,26.244183790283984,30970134115.595177,3790911577.5226684,266.45619196855,30.0811409912746
2019-06-07,1102.0149999999999,1093.6687604860904,106596.32324745356,105079.81152020673,26.75103854700032,32.886238075062124,31589536777.23308,3887568184.4468884,269.122625069359,30.1658412526955
2019-06-10,1097.8385714285714,1091.8969257546116,108030.32324745358,106351.34666169265,35.22813400030323,38.729489773899225,32221327491.809742,3983920825.6391783,270.357604610787,30.3258306353793
2019-06-11,1092.7735714285714,1090.1400023206634,107864.32324745356,107496.98991412023,31.219873934000745,39.25037049022664,32865754020.199497,3888873603.5898337,270.292113271468,29.8835070479594
2019-06-12,1087.46,1088.3920020112416,107694.90280202548,107863.18309897755,30.28777359690497,35.24812245687187,33523069079.051426,3793383333.3366055,269.814962085008,29.9431109356259
2019-06-13,1083.7457142857143,1088.442401743076,108868.90280202548,108142.70961716818,36.299926230372016,39.795513165562994,34193530439.281654,3889116596.457166,270.928314853416,30.0874150847132
2019-06-14,1080.3085714285714,1088.030081510666,108526.90280202546,108363.56946869213,37.05755782678858,39.88253877535484,34877401026.46429,3793575326.639529,270.628925873676,30.1725324576478
2019-06-17,1077.3335714285713,1088.6260706425771,109240.15369836695,108878.65310080595,39.17450745958309,38.68198817142987,35574949025.39013,3889083019.95174,270.731840835462,30.0022977117787
2019-06-18,1076.415,1090.6225945569001,110349.55467237337,109372.20372425526,46.538916998600456,44.81122740278233,36286447984.17233,3983938812.3949847,273.566680237374,30.2355823635252
2019-06-19,1075.2992857142856,1092.1835819493135,110221.7843308896,109937.16423387664,45.79111877559816,44.12004042135094,37012176921.87598,3888668971.783101,274.184170008088,30.4247320811575
2019-06-20,1075.8557142857142,1094.7484376894051,111131.22413793103,110567.52104706467,52.15992901902067,49.885848292635984,37752420438.44389,3983773060.625154,276.803823580812,30.8124890023038
2019-06-21,1081.9735714285714,1098.3659793308177,112176.99284340955,111176.66710407673,84.70702650133717,66.10242122420676,38507468825.11797,4080282865.4915366,276.403016584185,30.9858762434667
2019-06-24,1086.435714285714,1100.6531820867087,111540.99284340953,111616.40327491671,77.65872664482411,56.74938775996949,39277618179.45873,3984023244.530523,276.064563910817,30.5382219117369
2019-06-25,1089.587857142857,1098.7460911418143,108623.56653025106,110780.51740569004,66.80886722023297,58.26459094185744,40063170520.827705,3889052295.7740917,273.35694252387,30.8944538799444
2019-06-26,1092.1207142857143,1096.2199456562391,107966.1524237221,109376.90393246089,63.065585851142174,57.76262149025595,40864433909.56826,3794571408.527067,273.084300092545,29.8257579753219
2019-06-27,1092.8328571428572,1093.5252862354073,107582.12886689058,108057.28260695458,54.23210798879361,50.78374330626091,41681722566.31483,3700972521.829577,274.052650796905,30.3175472411659
2019-06-28,1092.8707142857143,1091.8432480706863,108072.12886689059,107873.47005250108,50.2445777572681,42.57646497805195,42515356996.13532,3796224908.1994133,275.462870269273,30.3175472411659
2019-07-01,1094.2442857142858,1092.6574816612615,109776.12886689058,108476.79553355725,57.770952881273715,42.63489819539456,43365664114.59063,3890919287.2887135,277.96365946694,30.6264917799653
2019-07-02,1096.6885714285713,1095.1364841064267,111104.328320802,109650.8620181944,62.64223437269097,48.00767532345454,44232977375.008385,3986529581.289778,278.687572129422,31.4177680987272
2019-07-03,1099.0321428571428,1098.66228622557,112138.33308877476,111006.26342548912,62.24893601134916,47.26870393200078,45117636900.54515,4082290899.162161,280.915718895764,31.9726072704486
2019-07-05,1102.3349999999998,1103.0526480621606,113141.3179419525,112127.99311717642,66.45317392541985,53.65451864197062,46019989616.278854,4179121863.772895,280.596069148694,31.8559649445753
2019-07-08,1104.0385714285715,1104.8256283205392,111617.3179419525,112298.98965755991,58.02435906062845,47.86829778736179,46940389386.28163,4082666763.84124,279.054229192238,31.789762543404
2019-07-09,1105.555,1107.4928778778005,112465.31794195251,112407.98460861917,57.271045962052185,47.75888769464332,47879197151.783066,4180044606.618735,279.402083328755,32.0325046810322
2019-07-10,1108.28,1111.8911608274273,114032.64059590317,112705.09215993604,61.894369271060675,54.56315563746957,48836781072.67532,4278289160.5911756,280.737091095931,32.4770065174681
2019-07-11,1110.622142857143,1116.2003393837704,114407.7346282321,113635.23105536257,60.576736984710635,54.489592607182445,49813516671.50943,4376158825.247827,281.395193516369,32.7891035515614
2019-07-12,1112.2664285714286,1120.0269607992677,114476.73462823211,114305.70328412246,57.924814100798656,46.722841642007104,50809786982.14802,4474399917.549337,282.654989578351,32.874220924496
2019-07-15,1114.7535714285714,1124.0686993593654,115020.73462823208,114635.06796156544,62.06347006651883,53.40038613639073,51825982699.01538,4573468815.349973,282.749004209843,32.8553059527327
2019-07-16,1119.5557142857144,1128.0035394447834,115345.58119064165,114947.68348236861,78.39344539234736,61.70361850729973,52862502330.20769,4672864291.137354,281.837062284378,32.5621238904027
2019-07-17,1124.3092857142856,1130.449734185479,114622.40323905644,114996.23968597672,77.94574619971445,63.77161117417466,53919752353.91184,4574531058.178409,279.919163801957,32.357211696301
2019-07-18,1129.332142857143,1132.5671029607486,114620.40323905645,114862.79588958486,80.49436253252384,62.438157141812866,54998147378.07468,4475127906.676606,280.943923285211,32.5148364609946
2019-07-19,1132.8457142857142,1132.2381558993154,112993.14189928633,114078.64945913308,69.4227276316828,62.28286672024466,56098110302.98157,4377298517.126476,279.383280402457,32.0703346245586
2019-07-22,1135.7114285714285,1133.01573511274,113788.82138718755,113800.78884184344,67.06362708404215,54.141888009266665,57220072486.4488,4476225065.364148,280.069587212343,32.086097101028
