Date,adjusted_close,gdp,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2018-09-25,145.158291793487,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-26,144.857455649243,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-27,145.585285030478,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-28,145.653215772727,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-10-01,146.332523195212,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-02,145.245631319235,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-03,144.954499566741,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-04,142.421653320044,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-05,141.063038475072,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-08,137.695614537892,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-09,138.103198991383,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-10,131.51391699327,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-11,129.776830870056,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-12,135.919710847679,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-15,133.173367982486,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-16,137.550048661645,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-17,138.23906047588,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-18,135.172472682944,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-19,135.939119631178,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-22,136.482565569167,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-23,135.007498023197,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-24,130.291163632795,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-25,136.366112868169,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-26,133.668291961725,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-29,130.359094375044,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-30,128.835504870326,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-31,133.775040270973,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-11-01,136.666949012413,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-02,135.647987878684,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-05,135.667396662184,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-06,136.628131445414,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-07,140.500183753583,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-08,140.936881382324,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-09,139.675310454851,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-12,135.589761528185,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-13,135.589761528185,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-14,135.36656051794,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-15,137.889702372888,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-16,136.275934000503,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-19,131.006883049706,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-20,129.65559507524,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-21,130.676352178254,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-23,129.169520264281,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-26,132.15401960357,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-27,132.124855114912,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-28,137.442513546805,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-29,135.226012408832,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-30,137.763322922038,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-12-03,140.961695178149,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-04,134.778823582749,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-06,137.121704171572,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-07,133.291434661214,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-10,134.039989870091,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-11,132.999789774639,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-12,133.962217900338,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-13,133.709458998639,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-14,131.327692424939,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-17,127.740460320061,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-18,128.965368843678,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-19,127.604359372992,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-20,125.173985318197,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-21,120.799312019564,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-24,118.339773476111,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-26,126.603045262417,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-27,128.333471589431,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-28,127.293271493978,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-31,128.265421115897,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2019-01-02,129.218127745377,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-03,124.561531056388,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-04,129.927796969377,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-07,132.2706775582,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-08,132.99006827842,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-09,134.555229169708,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-10,134.807988071407,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-11,134.214976802037,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-14,133.281713164995,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-15,133.515029074255,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-16,133.515029074255,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-17,133.45670009694,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-18,134.642722635681,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-22,134.205255305817,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-23,133.194219699022,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-24,133.865002938146,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-25,134.807988071407,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-28,132.202627084666,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-29,131.240198958967,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-30,133.767787975954,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-31,131.249920455186,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-02-01,136.246769511846,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-04,137.559171501435,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-05,138.560485612011,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-06,137.549450005216,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-07,136.266212504284,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-08,136.470363924887,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-11,136.878666766093,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-12,138.035524816175,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-13,139.493749249053,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-14,139.415977279299,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-15,141.120210027544,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-19,140.66250180373,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-20,140.944917516296,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-21,140.234008998457,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-22,142.055103420868,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-25,142.240134404963,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-26,143.19450474398,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-27,143.369797255228,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-28,144.246259811468,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-03-01,145.560953645829,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-04,144.090444245915,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-05,144.080705773067,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-06,143.944367153208,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-07,142.989996814191,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-08,143.496397402241,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-11,146.729570387483,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-12,147.761848509277,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-13,148.482495499963,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-14,150.167251302514,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-15,151.394298881251,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-18,150.907375238895,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-19,150.547051743552,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-20,149.729020024394,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-21,151.725406958053,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-22,149.06680387079,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-25,149.027849979402,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-26,151.238483315697,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-27,150.186728248209,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-28,150.624959526329,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-29,152.10520739909,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-04-01,153.147223993732,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-02,153.653624581782,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-03,154.315840735385,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-04,153.517285961922,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-05,153.527024434769,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-08,153.62440916324,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-09,153.371208869215,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-10,154.413225463857,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-11,153.731532364558,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-12,155.464980531345,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-15,156.244058359114,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-16,156.039550429325,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-17,156.244058359114,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-18,155.971381119395,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-22,156.205104467726,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-23,157.432152046462,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-24,157.266598008061,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-25,156.808889784247,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-26,158.668938098046,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-29,159.857031785394,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-30,160.129709025113,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-05-01,158.532599478186,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-02,156.906274512718,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-03,157.802214014653,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-06,158.035937362983,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-07,156.020073483631,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-08,156.555689490222,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-09,155.630534569746,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-10,156.506997125986,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-13,153.215393303661,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-14,156.020073483631,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-15,158.532599478186,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-16,160.801663651564,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-17,160.040910951569,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-20,159.43621008747,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-21,159.816586437468,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-22,160.187209547722,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-23,157.524575097738,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-24,158.626691188757,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-28,159.670287841315,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-29,158.714470346449,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-30,158.743730065679,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-31,157.349016782355,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-06-03,154.686382332371,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-04,158.324340756708,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-05,161.308832118228,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-06,162.801077798988,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-07,165.853841838712,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-10,166.604841298964,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-11,166.107426072044,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-12,167.355840759216,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-13,165.171115056665,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-14,165.473465488714,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-17,165.375933091279,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-18,165.10284237846,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-19,166.478049182298,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-20,169.452787304074,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-21,169.160190111768,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-24,169.560072941253,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-25,167.053490327166,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-26,166.838919052809,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-27,167.004724128449,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-28,169.267475748947,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-07-01,169.647852098945,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-02,170.954786224578,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-03,172.505551343799,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-05,172.300733309185,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-08,171.842331041239,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-09,173.344329961742,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-10,174.88534184122,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-11,176.280055124545,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-12,175.88017229506,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-15,176.114250048905,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-16,174.88534184122,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-17,174.729290005324,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-18,176.075237089931,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-19,174.817069163015,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-22,176.114250048905,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-23,176.436106960441,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-24,178.806144218119,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-25,177.109080502745,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
2019-07-26,179.157260848886,19112.653,19036.0523,19130.932,2.5569,2.31,2.53,2.4,1.8129,-1.044,3.7,150879.0
