Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2017-06-09,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-12,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-13,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-14,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-15,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-16,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-19,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-20,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-21,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-22,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-23,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-26,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-27,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-28,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-29,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-30,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-03,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-05,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-06,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-07,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-10,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-11,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-12,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-13,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-14,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-17,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-18,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-19,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-20,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-21,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-24,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-25,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-26,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-27,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-28,7.306,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-07-31,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-01,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-02,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-03,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-04,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-07,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-08,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-09,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-10,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-11,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-14,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-15,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-16,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-17,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-18,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-21,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-22,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-23,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-24,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-25,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-28,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-29,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-30,7.43,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-08-31,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-01,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-05,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-06,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-07,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-08,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-11,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-12,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-13,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-14,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-15,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-18,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-19,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-20,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-21,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-22,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-25,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-26,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-27,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-28,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-09-29,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-02,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-03,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-04,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-05,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-06,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-09,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-10,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-11,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-12,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-13,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-16,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-17,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-18,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-19,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-20,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-23,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-24,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-25,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-26,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-27,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-30,7.863,0.154,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-10-31,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-01,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-02,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-03,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-06,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-07,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-08,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-09,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-10,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-13,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-14,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-15,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-16,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-17,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-20,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-21,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-22,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-24,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-27,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-28,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-29,8.51,0.167,0.0,0.195,0.666,0.197,0.141,0.027,0.199,5.484,6.539,88.048,14.509,1.103,0.154,-0.101
2017-11-30,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-01,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-04,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-05,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-06,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-07,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-08,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-11,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-12,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-13,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-14,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-15,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-18,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-19,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-20,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-21,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-22,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-26,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-27,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-28,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2017-12-29,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-02,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-03,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-04,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-05,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-08,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-09,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-10,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-11,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-12,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-16,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-17,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-18,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-19,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-22,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-23,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-24,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-25,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-26,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-29,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-30,8.529,0.12,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-01-31,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-01,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-02,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-05,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-06,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-07,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-08,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-09,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-12,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-13,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-14,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-15,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-16,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-20,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-21,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-22,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-23,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-26,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-27,9.739,0.136,0.0,0.201,0.661,0.203,0.148,0.026,0.202,5.234,6.246,82.801,14.985,1.117,0.152,-0.088
2018-02-28,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-01,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-02,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-05,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-06,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-07,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-08,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-09,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-12,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-13,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-14,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-15,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-16,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
2018-03-19,8.884,0.136,0.0,0.114,0.651,0.196,0.087,0.025,0.294,4.213,5.14,76.075,15.127,1.107,0.15,-0.134
