Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2013-07-11,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-12,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-15,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-16,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-17,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-18,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-19,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-22,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-23,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-24,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-25,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-26,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-29,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-30,15.893,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-07-31,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-01,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-02,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-05,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-06,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-07,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-08,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-09,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-12,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-13,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-14,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-15,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-16,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-19,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-20,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-21,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-22,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-23,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-26,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-27,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-28,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-29,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-08-30,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-03,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-04,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-05,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-06,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-09,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-10,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-11,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-12,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-13,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-16,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-17,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-18,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-19,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-20,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-23,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-24,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-25,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-26,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-27,17.652,15.898,0.647,0.152,0.734,0.182,0.16,0.152,0.866,0.84,1.901,2.38,3.531,3.221,0.132,-0.037
2013-09-30,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-01,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-02,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-03,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-04,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-07,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-08,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-09,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-10,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-11,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-14,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-15,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-16,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-17,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-18,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-21,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-22,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-23,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-24,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-25,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-28,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-29,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-30,16.071,11.276,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-10-31,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-01,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-04,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-05,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-06,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-07,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-08,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-11,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-12,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-13,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-14,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-15,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-18,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-19,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-20,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-21,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-22,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-25,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-26,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-27,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-11-29,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-02,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-03,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-04,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-05,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-06,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-09,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-10,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-11,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-12,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-13,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-16,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-17,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-18,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-19,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-20,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-23,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-24,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-26,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-27,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-30,17.169,12.046,0.539,0.184,0.736,0.185,0.192,0.142,0.834,0.928,2.005,2.397,3.345,2.95,0.125,-0.019
2013-12-31,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-02,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-03,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-06,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-07,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-08,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-09,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-10,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-13,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-14,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-15,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-16,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-17,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-21,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-22,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-23,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-24,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-27,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-28,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-29,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-30,15.52,10.144,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-01-31,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-03,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-04,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-05,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-06,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-07,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-10,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-11,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-12,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-13,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-14,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-18,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-19,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-20,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-21,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-24,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-25,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-26,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-27,14.991,9.799,0.552,0.183,0.741,0.186,0.185,0.135,0.822,0.966,2.042,2.347,3.24,2.809,0.119,-0.031
2014-02-28,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-03,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-04,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-05,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-06,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-07,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-10,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-11,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-12,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-13,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-14,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-17,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-18,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-19,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-20,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-21,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-24,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-25,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-26,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-27,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-28,14.965,6.985,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-03-31,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-01,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-02,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-03,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-04,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-07,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-08,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-09,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-10,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-11,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-14,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
2014-04-15,15.954,7.448,0.527,0.194,0.744,0.182,0.189,0.153,0.792,1.138,2.197,2.373,3.079,2.32,0.123,-0.028
